GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
MSL2SSWEFMS20130413,Springvale White Eagles FC,16,Sebastian Lecaros Camposano,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Jackson Gore,1,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Carl Tai,0,1,0,0,0,90
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Robert Ruffell,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Christopher Wynne,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Zack Merry,0,0,0,0,0,15
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Jack Dover,0,0,0,0,0,63
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Daniel Cairns,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Robert Wynne,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Hayden Ross-Schultz,0,0,0,0,63,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Paul Byrne,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Leigh Coffey,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Stephen Maselli,0,0,0,0,90,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Pierce Morrison,0,0,0,0,0,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Matthew Turnbull,0,0,0,0,15,0
MSL2SMPSDCS20130413,Morwell Pegasus SC,0,Paul Chircop,0,0,0,0,0,0
MSL2SMPSDCS20130413,Dandenong City SC,0,Dario Matkovic,1,0,0,0,0,0
MSL2SMPSDCS20130413,Dandenong City SC,0,Jakub Ihnatisin,1,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Gino Defeo,1,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Joshua Calle,1,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Velibor Mitrovic,1,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Peter Lord,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Nemanja Lojanica,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Nicholas Stamatiou,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,George Stavridis,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Sam De Vito,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Joseph Di Iorio,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Marco Rosano,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Mitch Pino,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Stefan Soler,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Sermin Sadikovski,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Joshua Colosimo,0,0,0,0,0,0
MSL2SKCFSSS20130415,Kingston City FC,0,Jason Samargis,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,John Fitzgerald,1,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Andrew Skledar,1,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Daniel Iakovakis,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Arthur Papadopoulos,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Darragh Ryan,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Kieran Fitzgerald,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Billy Damianos,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Alex Florea,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Dean Panagopoulos,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Mark Tsiorlas,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Craig Metcalfe,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,George Giannou,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Curran Ferns,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Marko Stevanja,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Gregory Lascaris,0,0,0,0,0,0
MSL2SKCFSSS20130415,South Springvale SC,0,Thomas Brooks,0,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Dario Matkovic,1,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Jakub Ihnatisin,1,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Damien Miskulin,0,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Vlado Juric,0,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Antun Kovacic,0,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Kevin Townson,0,0,0,0,0,0
MSL2SDCSDVUS20130420,Dandenong City SC,0,Jeremy Ortiz,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,22,Harry Kinigopoulos,1,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,11,Juan Nilo,1,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,15,Adam Skowronski,1,0,0,0,70,0
MSL2SMCFDS20130420,Malvern City FC,19,Savvas Akritidis,0,0,0,0,0,85
MSL2SMCFDS20130420,Malvern City FC,18,Rowan Mcnamee,0,0,0,0,49,0
MSL2SMCFDS20130420,Malvern City FC,20,Harry Raworth,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,29,Abderahmane Bessalem,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,3,Angelo Varvaras,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,8,James Karanicolas,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,21,Neil O'Sullivan,0,0,0,0,0,49
MSL2SMCFDS20130420,Malvern City FC,5,Christos Konstas,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,14,Evan Niteros,0,0,0,0,0,70
MSL2SMCFDS20130420,Malvern City FC,9,Ken Kilmurray,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,16,Lloyd Clothier,0,0,0,0,0,0
MSL2SMCFDS20130420,Malvern City FC,4,Louis Paraskevas,0,0,0,0,85,0
MSL2SMCFDS20130420,Doveton SC,0,Simon Mur,1,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Amir Osmancevic,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Mark Jorgensen,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Gavin Moon,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Nikola Veljovic,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Karl Cochrane,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Gary Davidson,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Jonathan Ash,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Marc Davidson,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Anthony Hermus,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Daniel Mota,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Matt Evans,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Zachary Hawker,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,Jamil Binzimah,0,0,0,0,0,0
MSL2SMCFDS20130420,Doveton SC,0,David Schulberg,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Liam Ryan,2,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Christopher Driver,1,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Christopher Mckenna,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Sean Skelly,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Alexander Van Heerwaarden,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Koray Suat,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,William Armour,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Benjamin Cullen,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Caleb Nicholes,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Boris Ovcin,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Alan Pratt,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Joe Donaghy,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Orwin Castel,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Berkan Sakaci,0,0,0,0,0,0
MSL2SLSKCF20130420,Langwarrin SC,0,Mark O'Connor,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,11,Stefan Soler,1,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Joseph Di Iorio,1,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Sermin Sadikovski,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Joshua Colosimo,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Jason Samargis,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Gino Defeo,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,2,Peter Lord,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,15,Nemanja Lojanica,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Nicholas Stamatiou,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,1,Peter Stathopoulos,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,5,George Stavridis,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,17,Sam De Vito,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,,Joshua Calle,0,0,0,0,0,0
MSL2SLSKCF20130420,Kingston City FC,20,Velibor Mitrovic,0,0,0,0,0,0
